predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
1.8284563632674309,5.05624580534831,10.418624682408796,17,108,3317,24,197,4386412,1110,7,35307,9,156,63778005,75,,,FALSE,FALSE,FALSE,5.05624580534831,0,1.38629436111989,1.38629436111989,1.38629436111989,13,1.4065630363389099,2.56494935746154,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,5,1.58804555302914,0,1.38629436111989,0,1.38629436111989,863,1.82716067139643,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,43,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.6539342736119198,4.47733681447821,7.971601907770226,17,108,3317,24,302,4386412,1110,7,37360,9,87,63778006,120,,,FALSE,FALSE,FALSE,4.47733681447821,0,1.38629436111989,1.38629436111989,1.38629436111989,13,1.4065630363389099,2.56494935746154,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,5,1.58804555302914,0,1.38629436111989,0,1.38629436111989,863,1.82716067139643,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,125,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.4883498259201207,0.0,12.168584507996936,17,108,3318,26,604,4206606,1110,7,32802,9,0,63778311,800,,,FALSE,FALSE,FALSE,0.0,49023,1.38488574405956,5.9427993751267,0.0,4,2.67679793091518,4.29045944114839,1.79175946922805,2,3.5618363926023,2,4.29045944114839,2.83321334405622,2,3.5618363926023,2,3.5618363926023,880,1.82328520132722,2,3.5618363926023,9,2.68333893146257,2,3.5618363926023,144118,1.90777604317349,2,3.5618363926023,2,3.5618363926023,315,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.9494781410372144,0.0,3.800465022381913,17,108,3318,20,303,4256296,1110,7,3526,9,0,63778318,95,,,FALSE,FALSE,FALSE,0.0,4788,1.70595045584019,5.97635090929793,0.0,16,1.06004441021507,2.70805020110221,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1,2.83321334405622,0,1.38629436111989,87,2.32744754512455,1,2.83321334405622,3,2.24167788072228,1,2.83321334405622,144118,1.90777604317349,0,1.38629436111989,1,2.83321334405622,1818,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.9944414509860127,5.04342511691925,9.296301395127685,17,108,3319,24,202,1603503,1110,7,35303,9,154,63778380,75,,,FALSE,FALSE,FALSE,5.04342511691925,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,370,2.50235463162998,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,70,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.3110310128009206,5.30330490805908,3.9691552737271203,17,108,3321,35,438,1772699,1110,7,33794,9,200,63778602,12,,,FALSE,FALSE,FALSE,5.30330490805908,1167,5.20216511571168,8.29429960885724,0.0,41,1.94119708920465,2.99573227355399,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,6,5.07432213232475,0,1.38629436111989,146,5.19670210727093,0,1.38629436111989,1,4.61512051684126,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,272,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.256304309060905,6.55250788703459,0.08773655960441297,17,108,3401,35,438,20713,1110,8,33794,9,700,63778825,12,,,FALSE,FALSE,FALSE,6.55250788703459,1167,5.20216511571168,8.29429960885724,0.0,8,4.02955566464986,6.55250788703459,2.07944154167984,3,6.5012035695348,3,6.55250788703459,6.39859493453521,35,6.18233288893662,3,6.5012035695348,146,5.19670210727093,9,6.20547669797331,16,6.07815263251881,9,6.20547669797331,144118,1.90777604317349,3,6.5012035695348,9,6.20547669797331,628,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.478675553871252,6.68586094706836,0.04292578715424013,17,108,3402,35,438,36324,1110,8,33794,9,800,63778934,12,,,FALSE,FALSE,FALSE,6.68586094706836,1167,5.20216511571168,8.29429960885724,0.0,10,4.06934645207361,7.49609734517596,2.39789527279837,3,6.79960451726591,3,7.49609734517596,5.99396142730657,8,6.55264389184672,3,6.79960451726591,146,5.19670210727093,3,6.79960451726591,10,4.04529861798137,3,6.79960451726591,144118,1.90777604317349,3,6.79960451726591,3,6.79960451726591,153,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.4631795545552069,3.93182563272433,6.094213459259794,17,108,3404,12,665,1057078,1110,8,31684,9,50,63779064,120,,,TRUE,FALSE,FALSE,3.93182563272433,1214,2.21242874694128,5.11198778835654,0.0,37,1.80872073461582,4.18965474202643,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,4,1.02771846604333,131,1.73489312235151,0,1.38629436111989,28,2.11689539657696,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,0,1.38629436111989,114,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.0818692052976604,4.79579054559674,13.793211721928909,17,108,3404,5,499,1057078,1110,8,47336,9,120,63779068,340,8,42.5,FALSE,FALSE,FALSE,4.79579054559674,18534,2.52547647142641,7.62997570702779,0.0,37,1.80872073461582,4.18965474202643,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,21,1.53182076020596,503,2.50075493083285,0,1.38629436111989,178,1.92872868911309,0,1.38629436111989,144118,1.90777604317349,3,0.0,7,0.396084103177112,9,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.9271458858470925,2.19722457733622,2.992627733639969,17,108,3404,24,455,1260733,1110,8,32952,9,8,63779091,125,5,25.0,FALSE,FALSE,FALSE,2.19722457733622,339,1.72537917361293,5.22035582507833,0.0,38,2.24882488919111,4.39444915467244,0.0,2,4.32856451585688,2,4.39444915467244,4.26267987704132,3,3.48296283364727,6,3.10212242308533,11,1.79419908309583,3,3.48296283364727,17,2.41865339575289,3,3.48296283364727,144118,1.90777604317349,2,4.32856451585688,3,3.48296283364727,770,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.3904577420885817,5.18738580584075,14.416662721308786,17,108,3404,5,499,1260733,1110,8,47336,9,178,63779093,340,8,42.5,FALSE,FALSE,FALSE,5.18738580584075,18534,2.52547647142641,7.62997570702779,0.0,38,2.24882488919111,4.39444915467244,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,16,2.23703005506245,503,2.50075493083285,0,1.38629436111989,178,1.92872868911309,0,1.38629436111989,144118,1.90777604317349,0,1.38629436111989,7,0.396084103177112,20,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.0571373680700695,7.60140233458373,2.3847542868014364,17,108,3502,35,438,4361985,1110,11,33794,9,2000,63779507,12,,,FALSE,FALSE,FALSE,7.60140233458373,1167,5.20216511571168,8.29429960885724,0.0,3,7.73650183820261,8.00670084544037,7.60140233458373,3,7.73650183820261,3,8.00670084544037,7.60140233458373,52,4.35966751654511,3,7.73650183820261,146,5.19670210727093,25,4.48453731193135,33,4.75724846424751,25,4.48453731193135,144118,1.90777604317349,3,7.73650183820261,25,4.48453731193135,8,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.4141731847244574,4.11087386417331,7.272194554539901,17,108,3503,5,435,4740155,1110,11,1146,9,60,63779794,675,,,FALSE,FALSE,FALSE,4.11087386417331,619908,1.32318060219764,8.43010908450912,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,101,1.62271199748691,0,1.38629436111989,2761,1.83509905175986,15,1.50275190749625,415,1.84119682691515,15,1.50275190749625,144118,1.90777604317349,0,1.38629436111989,15,1.50275190749625,148,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.2142770102996638,3.43398720448515,4.927113346170968,17,108,3503,5,422,4740155,1110,11,47611,9,30,63779796,450,8,56.25,FALSE,FALSE,FALSE,3.43398720448515,8515,2.35949874143069,6.91373735065968,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,24,1.52100994742394,0,1.38629436111989,309,2.17219664342934,1,0.6931471805599451,415,1.84119682691515,1,0.6931471805599451,144118,1.90777604317349,0,1.38629436111989,1,0.6931471805599451,296,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.125675702239785,5.30330490805908,4.742068958037174,17,108,3504,12,273,4653984,1110,11,108,9,200,63779871,280,,,FALSE,FALSE,FALSE,5.30330490805908,52,3.70656186579753,5.79605775076537,2.19722457733622,2,3.34479963458948,5.30330490805908,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,5,4.52175922936079,0,1.38629436111989,16,4.00581020599657,3,5.63835466933375,60,1.61037917023348,3,5.63835466933375,144118,1.90777604317349,0,1.38629436111989,3,5.63835466933375,447,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.154587189497359,7.09423484592476,0.8829377182295057,17,108,3505,12,760,1565291,1110,11,2604,9,1204,63779976,44,,,FALSE,FALSE,FALSE,7.09423484592476,101,6.55222592760464,8.46231452990625,0.0,5,4.5709608934207,7.37588214821501,1.6094379124341,2,7.25777124208997,2,7.37588214821501,7.13966033596492,0,1.38629436111989,2,7.25777124208997,25,5.52666834207621,0,1.38629436111989,9,5.660770117587,0,1.38629436111989,144118,1.90777604317349,2,7.25777124208997,0,1.38629436111989,16,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.975624399046463,4.72738781871234,3.068675078479488,17,22,1003,5,267,49753,1111,1,2233,9,112,63781230,640,,,FALSE,FALSE,FALSE,4.72738781871234,831872,1.48616035826124,7.972810784121401,0.0,35,1.96184157575122,3.68887945411394,0.6931471805599451,3,3.23174420457189,3,3.68887945411394,2.63905732961526,11049,1.81036473953768,26,2.04013534358987,4461,1.86045234786274,148,2.21436567946914,1819,1.80183471794052,148,2.21436567946914,211732,1.69169111319683,3,3.23174420457189,148,2.21436567946914,1046,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.9702244222913197,3.61091791264422,2.6918751292863825,17,22,1006,5,155,49905,1111,1,46772,9,36,63782797,210,,,FALSE,FALSE,FALSE,3.61091791264422,250324,1.89027428826021,6.71538338633468,0.0,144,1.74762178804512,3.71357206670431,0.6931471805599451,1,1.79175946922805,1,1.79175946922805,1.79175946922805,3634,2.00296268591724,72,1.83901269260588,2526,2.21759916340376,84,2.29571677165183,1936,1.55867454891225,84,2.29571677165183,211732,1.69169111319683,1,1.79175946922805,84,2.29571677165183,793,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.6707247248028199,3.04452243772342,1.8873201560258714,17,22,1012,5,370,2124996,1111,1,1182,9,20,63786578,210,,,FALSE,FALSE,FALSE,3.04452243772342,234419,1.76532348113558,7.25063551189868,0.0,58,1.45357083196902,3.04452243772342,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,2507,1.82899887720559,36,1.35689548028272,1767,1.91230573307753,16,2.14564601658448,1839,1.58354977506284,16,2.14564601658448,211732,1.69169111319683,0,1.38629436111989,16,2.14564601658448,2193,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.3997747878070714,3.46573590279973,0.00435086869107474,17,22,1014,41,516,67012,1111,1,1129,9,31,63787388,510,20,25.5,FALSE,FALSE,FALSE,3.46573590279973,232383,1.53768642289433,6.97728134163075,0.0,193,2.33880404020236,4.88280192258637,0.6931471805599451,3,3.82654583936802,3,3.89182029811063,3.73766961828337,3292,1.63159517872864,27,2.3552164019268003,2973,1.65795671380025,117,1.7073145475373,420,1.91621722153565,117,1.7073145475373,211732,1.69169111319683,3,3.82654583936802,117,1.7073145475373,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.853300342341352,0.6931471805599451,4.66626168235421,17,22,1015,5,499,67191,1111,1,1150,9,1,63787945,340,8,42.5,FALSE,FALSE,FALSE,0.6931471805599451,435709,1.46229746944022,6.70196036600254,0.0,87,2.04826115589512,4.39444915467244,0.6931471805599451,3,3.10705530902169,3,3.3322045101752003,2.94443897916644,4387,1.49943264814143,64,1.96067350697132,3460,1.62385198776289,107,1.59712575109638,1791,1.52017839475127,107,1.59712575109638,211732,1.69169111319683,3,3.10705530902169,107,1.59712575109638,711,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.0612361376238897,2.99573227355399,3.742275299928489,17,22,1018,26,552,62224,1111,1,2665,9,19,63789428,360,30,12.0,FALSE,FALSE,FALSE,2.99573227355399,118702,1.48303810649259,6.91671502035361,0.0,235,2.07902534099085,4.46590811865458,0.0,3,0.46209812037329706,3,1.38629436111989,0.0,1006,1.54262251338853,12,1.46390386391762,978,1.66882688466454,8,0.547753329334235,181,1.50320135693118,8,0.547753329334235,211732,1.69169111319683,3,0.46209812037329706,8,0.547753329334235,628,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.287784676625559,2.77258872223978,2.204643053872357,17,22,1019,5,435,74746,1111,1,1146,9,15,63790049,675,,,FALSE,FALSE,FALSE,2.77258872223978,619908,1.32318060219764,8.43010908450912,0.0,34,1.50826966412187,2.83321334405622,0.6931471805599451,1,1.6094379124341,1,1.6094379124341,1.6094379124341,5427,1.46729263642629,18,1.2920407807416001,4042,1.52365776181056,148,1.69951734272989,2127,1.72033023788663,148,1.69951734272989,211732,1.69169111319683,1,1.6094379124341,148,1.69951734272989,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.191568107029123,2.07944154167984,0.7883192359584612,17,22,1019,5,127,74746,1111,1,3631,9,7,63790054,370,,,FALSE,FALSE,FALSE,2.07944154167984,327338,1.1095413566919001,5.30826769740121,0.0,34,1.50826966412187,2.83321334405622,0.6931471805599451,1,1.6094379124341,1,1.6094379124341,1.6094379124341,3948,1.1735588539709,18,1.2920407807416001,3621,1.34094226816886,145,1.56161209377619,2127,1.72033023788663,145,1.56161209377619,211732,1.69169111319683,1,1.6094379124341,145,1.56161209377619,17,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.759937944579686,0.0,7.617257457930742,17,22,1109,5,498,50466,1111,1,1212,9,0,63794632,120,2,60.0,FALSE,FALSE,FALSE,0.0,543998,1.17914693146143,6.38687931936265,0.0,229,2.28832665376482,4.51085950651685,0.0,3,2.96475294166757,3,3.29583686600433,2.70805020110221,2900,1.26028056994074,102,2.47372851641438,3892,1.37176603426697,88,1.66994799451772,3082,1.9034889483012,88,1.66994799451772,211732,1.69169111319683,3,2.96475294166757,88,1.66994799451772,881,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.7701058553771492,4.00733318523247,5.00518612545157,17,22,1403,5,73,49753,1111,1,1242,9,54,63800165,105,6,17.5,FALSE,FALSE,FALSE,4.00733318523247,909013,1.58658333843013,7.6889133368648,0.0,35,1.96184157575122,3.68887945411394,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,2371,1.68778437501833,26,2.04013534358987,4580,1.74620103247655,118,1.96869199946362,3064,1.91415731188168,118,1.96869199946362,211732,1.69169111319683,0,1.38629436111989,118,1.96869199946362,699,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.0708142677954657,0.0,9.429900267296203,17,22,1403,5,86,50433,1111,1,1278,9,0,63800360,62,1,62.0,FALSE,FALSE,FALSE,0.0,595496,2.3425292340474,7.29233717617388,0.0,144,1.7562148786886,3.71357206670431,0.0,3,3.05125667349593,3,3.2188758248682,2.89037175789616,2807,2.56645363676618,72,1.73547621309434,5376,2.55438404753551,143,2.77772524745781,3064,1.91415731188168,143,2.77772524745781,211732,1.69169111319683,3,3.05125667349593,143,2.77772524745781,520,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.636081079782851,0.6931471805599451,3.774992136749525,17,22,1404,5,54,50821,1111,1,1284,9,1,63801173,55,2,27.5,FALSE,FALSE,FALSE,0.6931471805599451,721618,2.24407737364417,7.26682734752059,0.0,77,1.59573805569982,3.71357206670431,0.0,3,2.57847778416656,3,2.77258872223978,2.39789527279837,2306,2.44621963030177,34,1.80530858971094,4332,2.32713632540419,121,2.62071344712483,3584,1.73812068178085,121,2.62071344712483,211732,1.69169111319683,3,2.57847778416656,121,2.62071344712483,127,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.0472059381477794,0.6931471805599451,5.541592634175979,17,22,1413,5,37,65572,1111,1,35651,9,1,63807037,93,3,31.0,FALSE,FALSE,FALSE,0.6931471805599451,608817,1.76153184060516,6.68586094706836,0.0,161,1.86196730016875,4.29045944114839,0.0,1,3.46573590279973,1,3.46573590279973,3.46573590279973,2130,2.35048848259405,85,1.980162624114,4737,2.35187012644086,144,2.45826870797932,3486,1.77643577064106,144,2.45826870797932,211732,1.69169111319683,1,3.46573590279973,144,2.45826870797932,110,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.5327953389692612,1.09861228866811,5.925247122373417,17,22,1414,5,638,73885,1111,1,1250,9,2,63808056,105,4,26.25,FALSE,FALSE,FALSE,1.09861228866811,818533,1.63653351032772,8.18032087477368,0.0,191,2.26786980278151,4.60517018598809,0.6931471805599451,3,3.67314949317962,3,4.18965474202643,3.2188758248682,2635,2.22937978316749,78,2.34140576056263,5667,2.3260621667451002,137,2.33952182079696,3337,1.69134301724067,137,2.33952182079696,211732,1.69169111319683,3,3.67314949317962,137,2.33952182079696,172,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.6671840408721965,2.63905732961526,1.0570445344000037,17,22,1417,5,86,52242,1111,1,1278,9,13,63810291,62,1,62.0,FALSE,FALSE,FALSE,2.63905732961526,595496,2.3425292340474,7.29233717617388,0.0,109,2.07916835807904,4.02535169073515,0.6931471805599451,3,3.74881892963921,3,4.02535169073515,3.58351893845611,3070,2.62147993787046,69,2.20290751117849,5376,2.55438404753551,187,2.76655607979739,4274,1.73784825291748,187,2.76655607979739,211732,1.69169111319683,3,3.74881892963921,187,2.76655607979739,8,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.901891479128206,2.19722457733622,1.6778878353131725,17,22,1418,5,269,709592,1111,1,1232,9,8,63811338,255,,,FALSE,FALSE,FALSE,2.19722457733622,675623,1.2136936228477,5.35185813347607,0.0,61,1.32237981511081,3.25809653802148,0.0,1,0.0,1,0.0,0.0,2334,1.3819118931637,40,1.34247339817735,4090,1.51257069389039,56,1.04730697803225,3807,1.66899454695366,56,1.04730697803225,211732,1.69169111319683,1,0.0,56,1.04730697803225,1120,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.745506340177197,1.09861228866811,2.712260016896015,17,22,1419,5,37,1289913,1111,1,35651,9,2,63812259,93,3,31.0,FALSE,FALSE,FALSE,1.09861228866811,608817,1.76153184060516,6.68586094706836,0.0,180,1.99866414644852,3.46573590279973,0.0,3,2.85798384174495,3,3.04452243772342,2.63905732961526,2431,2.22348932720575,81,2.04317675215095,4737,2.35187012644086,142,2.62983592398286,3954,1.9118793520023,142,2.62983592398286,211732,1.69169111319683,3,2.85798384174495,142,2.62983592398286,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.165475031191416,0.6931471805599451,6.112405001008029,17,22,1422,5,37,39152,1111,1,35651,9,1,63814077,93,3,31.0,FALSE,FALSE,FALSE,0.6931471805599451,608817,1.76153184060516,6.68586094706836,0.0,153,1.78795310129442,3.73766961828337,0.6931471805599451,3,3.48502372292476,3,3.55534806148941,3.43398720448515,2268,2.20131934557773,86,1.88298410831902,4737,2.35187012644086,145,2.65988982313395,3710,1.79191519478644,145,2.65988982313395,211732,1.69169111319683,3,3.48502372292476,145,2.65988982313395,351,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.922298759139774,0.0,8.539830037669864,17,22,1424,5,54,2407420,1111,1,1284,9,0,63816248,55,2,27.5,FALSE,FALSE,FALSE,0.0,721618,2.24407737364417,7.26682734752059,0.0,151,1.78063365604143,3.93182563272433,0.0,3,2.84592660834154,3,3.36729582998647,2.39789527279837,1800,2.34605639123175,84,1.70251128424104,4332,2.32713632540419,179,2.39693675948531,4530,1.72365214944827,179,2.39693675948531,211732,1.69169111319683,3,2.84592660834154,179,2.39693675948531,310,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.2117777807775911,3.09104245335832,3.5316357096099544,17,22,1620,41,98,49939,1111,1,31719,9,21,63816392,105,2,52.5,FALSE,FALSE,FALSE,3.09104245335832,73743,1.5701982868408,6.5206211275587,0.0,209,2.14212923934987,4.06044301054642,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,213,0.40598129310552905,37,2.35084598186818,175,0.7771582386139521,3,0.0,1697,1.6916456836449,3,0.0,211732,1.69169111319683,0,1.38629436111989,3,0.0,452,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
