predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
5.043219656944275,1.6094379124341,11.790857068931338,10,229,3002,24,504,653378,1253,5,36744,9,4,66239816,110,,,FALSE,FALSE,FALSE,1.6094379124341,42,5.87567397481818,8.09101504171053,3.89182029811063,53180,4.49051515864505,7.84267147497946,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,51,5.03672727983463,0,1.38629436111989,51924,2.52665042042107,0,1.38629436111989,0,1.38629436111989,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.17220544338226318,4.02535169073515,14.84673600348963,10,229,3007,24,325,653378,1253,5,33871,9,55,66240106,60,8,7.5,FALSE,FALSE,FALSE,4.02535169073515,14454,1.5791355404429999,5.56068163101553,0.0,53180,4.49051515864505,7.84267147497946,0.0,74,2.37937803672931,12,4.55387689160054,0.0,4,0.0,12658,4.6887364904174005,14,1.13113418699554,2,0.0,54,4.78244691906673,2,0.0,51924,2.52665042042107,78,2.25735865023037,2,0.0,7,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.4842492294311525,0.0,20.108491151653883,10,229,3009,24,429,653378,1253,5,34542,9,0,66240221,90,6,15.0,FALSE,FALSE,FALSE,0.0,195,4.04664052593373,5.83188247728352,0.0,53180,4.49051515864505,7.84267147497946,0.0,136,4.26492005253084,49,5.83188247728352,0.0,12,4.04284988218457,12658,4.6887364904174005,49,4.74204013849141,3,4.51596591464203,52,5.10084642090578,3,4.51596591464203,51924,2.52665042042107,544,4.10262349159503,3,4.51596591464203,7,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.3656418001651764,2.99573227355399,6.917375898210593,10,229,3011,4,814,653378,1253,5,6177,9,19,66240313,36,,,FALSE,FALSE,FALSE,2.99573227355399,598,4.21754754681403,6.16120732169508,0.0,53180,4.49051515864505,7.84267147497946,0.0,478,4.64557853253057,52,5.9427993751267,0.0,15,4.28809568470055,12392,4.69201156811258,52,5.09348023744409,1,0.0,56,4.44427743614948,1,0.0,51924,2.52665042042107,478,4.64557853253057,1,0.0,9,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.1976685953140259,4.48863636973214,18.41240444109474,10,229,3014,24,325,653378,1253,5,33871,9,88,66240498,60,8,7.5,FALSE,FALSE,FALSE,4.48863636973214,14454,1.5791355404429999,5.56068163101553,0.0,53180,4.49051515864505,7.84267147497946,0.0,74,2.37937803672931,12,4.55387689160054,0.0,1,0.0,12658,4.6887364904174005,14,1.13113418699554,1,0.0,56,4.32108665219302,1,0.0,51924,2.52665042042107,78,2.25735865023037,1,0.0,7,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0,2.77258872223978,7.687248222691215,17,41,3018,24,104,653378,1255,5,35625,9,15,66241749,33,3,11.0,FALSE,FALSE,FALSE,2.77258872223978,94,2.16327979538288,4.79579054559674,0.0,53180,4.49051515864505,7.84267147497946,0.0,47,2.11204077074364,25,4.79579054559674,0.0,6,0.712777686502676,12658,4.6887364904174005,36,2.62731249037795,3,0.0,70,3.53392070225205,3,0.0,271331,1.7410329212539999,47,2.11204077074364,3,0.0,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.334070959091187,0.0,28.45231299661997,17,41,3020,5,120,653378,1255,5,1220,9,0,66241834,130,6,21.6666666666667,FALSE,FALSE,FALSE,0.0,400778,1.23605369723785,5.77144112313002,0.0,53180,4.49051515864505,7.84267147497946,0.0,217,4.36173385922795,64,5.64897423816121,0.0,3,5.39159468849233,6250,4.72124170212421,5635,1.63710489463161,3,5.39159468849233,45,5.17564503325389,3,5.39159468849233,271331,1.7410329212539999,217,4.36173385922795,3,5.39159468849233,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.0952263951301573,6.92853781816467,14.69427646596688,17,182,3348,5,363,20608,1259,7,42434,9,1020,66254625,34,,,FALSE,FALSE,TRUE,6.92853781816467,32090,2.09548584530602,7.29776828253138,0.0,10,3.54489815873947,4.8283137373023,2.56494935746154,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1,3.71357206670431,6,3.51732438803866,668,2.44570528285856,1,3.71357206670431,576,2.23267088820629,1,3.71357206670431,331000,1.96139894660953,0,1.38629436111989,2,2.40609217768621,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.687456302642822,1.6094379124341,9.474197210463092,16,65,3006,5,54,653378,1273,5,32393,9,4,66268020,55,2,27.5,FALSE,FALSE,FALSE,1.6094379124341,37857,2.30190496134847,7.26473017792987,0.0,53180,4.49051515864505,7.84267147497946,0.0,643,5.11223634193759,15,5.91079664404053,2.77258872223978,51,4.40439652071335,6250,4.72124170212421,70,2.70990348747873,3,4.84085354789774,25,4.86422397473947,3,4.84085354789774,129431,1.62880659529361,973,4.94900286050321,3,4.84085354789774,6,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0021941461972892285,2.30258509299405,5.291798508104497,10,235,3003,5,399,625491,1276,5,1240,9,9,66274492,125,4,31.25,FALSE,TRUE,FALSE,2.30258509299405,952106,1.62342475923166,7.50439155916124,0.0,535,0.252804071208285,4.62497281328427,0.0,26,0.0,26,0.0,0.0,102,4.56542783011614,148,0.0689930557586763,6780,1.7161551401794,6,2.87745407854768,50,3.02378227960762,6,2.87745407854768,227471,1.65665639530678,26,0.0,6,2.87745407854768,5,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0029591581411659716,3.29583686600433,10.843043598942165,10,235,3003,5,638,625491,1276,5,1250,9,26,66274493,105,4,26.25,FALSE,FALSE,FALSE,3.29583686600433,818533,1.63653351032772,8.18032087477368,0.0,535,0.252804071208285,4.62497281328427,0.0,23,0.0602736678747779,23,1.38629436111989,0.0,105,4.86702137999692,148,0.0689930557586763,7229,1.96196443798927,6,3.29159563421122,50,3.02378227960762,6,3.29159563421122,227471,1.65665639530678,23,0.0602736678747779,6,3.29159563421122,7,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.02260713931173086,1.94591014905531,3.6990944672887096,10,235,3003,24,245,625491,1276,5,37057,9,6,66274504,80,2,40.0,TRUE,FALSE,FALSE,1.94591014905531,87982,1.92870441934513,7.9287663216267,0.0,535,0.252804071208285,4.62497281328427,0.0,16,0.164941083100954,16,1.94591014905531,0.0,46,4.40034767815319,146,0.29130956527502905,1221,2.1414033758141002,4,3.9231762349982002,83,3.46236783593336,4,3.9231762349982002,227471,1.65665639530678,16,0.164941083100954,4,3.9231762349982002,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.095259437561035,2.83321334405622,5.1168525291403935,10,235,3005,24,504,653378,1276,5,36744,9,16,66274656,110,,,FALSE,FALSE,FALSE,2.83321334405622,42,5.87567397481818,8.09101504171053,3.89182029811063,53180,4.49051515864505,7.84267147497946,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,50,4.62598704967378,0,1.38629436111989,227471,1.65665639530678,0,1.38629436111989,0,1.38629436111989,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.01659573948942125,1.6094379124341,2.5371461879111266,10,235,3006,24,543,625491,1276,5,30574,9,4,66274690,67,,,FALSE,FALSE,FALSE,1.6094379124341,62519,2.01977779390024,6.94793706861497,0.0,535,0.252804071208285,4.62497281328427,0.0,17,0.33782371692997,17,3.17805383034795,0.0,43,4.20565629041199,146,0.29130956527502905,1094,2.3129301045141,6,2.70689778161284,98,2.76159864439583,6,2.70689778161284,227471,1.65665639530678,17,0.33782371692997,6,2.70689778161284,22,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.2655190061032772,3.09104245335832,7.98358275098802,10,235,3007,24,329,653378,1276,5,30568,9,21,66274771,67,,,FALSE,FALSE,FALSE,3.09104245335832,14507,1.83372567298308,5.89989735358249,0.0,53180,4.49051515864505,7.84267147497946,0.0,222,3.69714117770286,17,4.46590811865458,0.0,13,2.93533105388183,12658,4.6887364904174005,37,2.11952983327762,1,0.0,61,4.32224305408509,1,0.0,227471,1.65665639530678,636,3.79513510109359,1,0.0,5,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0018927778489887714,4.27666611901606,18.273687118352687,10,235,3019,5,638,625491,1276,5,1250,9,71,66275375,105,4,26.25,FALSE,FALSE,FALSE,4.27666611901606,818533,1.63653351032772,8.18032087477368,0.0,535,0.252804071208285,4.62497281328427,0.0,23,0.0602736678747779,23,1.38629436111989,0.0,15,3.56861092703409,148,0.0689930557586763,7229,1.96196443798927,6,3.16478636168885,49,3.32300203801816,6,3.16478636168885,227471,1.65665639530678,23,0.0602736678747779,6,3.16478636168885,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.1706637889891863,3.78418963391826,13.057569031970377,10,235,3019,4,320,625491,1276,5,6476,9,43,66275379,70,,,FALSE,FALSE,FALSE,3.78418963391826,1264,4.62346730851287,6.69579891705849,0.0,535,0.252804071208285,4.62497281328427,0.0,17,0.0646242522745947,17,1.09861228866811,0.0,12,3.13618268589416,107,0.376447527092019,80,3.82172111415671,6,2.77441317187356,74,3.58374041223448,6,2.77441317187356,227471,1.65665639530678,17,0.0646242522745947,6,2.77441317187356,6,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.0210936464369297,3.55534806148941,12.490954270317948,10,235,3019,4,857,625491,1276,5,6490,9,34,66275380,52,,,FALSE,FALSE,FALSE,3.55534806148941,1356,4.58921147365251,6.69332366826995,0.0,535,0.252804071208285,4.62497281328427,0.0,18,0.16914013542907902,18,3.04452243772342,0.0,17,3.43571664185898,107,0.376447527092019,81,4.08797718813382,6,2.74034357258122,74,3.58374041223448,6,2.74034357258122,227471,1.65665639530678,18,0.16914013542907902,6,2.74034357258122,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.023570552561432125,5.5683445037611,30.744518169902374,10,235,3019,9,490,625491,1276,5,30384,9,261,66275381,,12,,FALSE,FALSE,FALSE,5.5683445037611,422,5.51997122663029,7.63191651307125,0.0,535,0.252804071208285,4.62497281328427,0.0,20,0.51390404984886,20,4.61512051684126,0.0,14,4.38652001832663,35,0.31346366221534705,83,5.12959996757613,5,4.06385986926997,38,3.98969276403272,5,4.06385986926997,227471,1.65665639530678,21,0.489432428427486,8,3.74699085261931,7,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.45664477095007894,4.4188406077966,15.698995849523905,10,235,3413,5,422,4436890,1279,8,47611,9,82,66292318,450,8,56.25,FALSE,FALSE,FALSE,4.4188406077966,8515,2.35949874143069,6.91373735065968,0.0,48,1.43276508873573,4.79579054559674,0.0,2,0.34657359027997303,2,0.6931471805599451,0.0,6,2.98479665706497,19,1.59780505635387,514,2.68344864156895,6,2.98479665706497,190,3.28214185230198,6,2.98479665706497,227471,1.65665639530678,2,0.34657359027997303,6,2.98479665706497,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.696185827255249,2.77258872223978,3.700225822423894,14,195,1255,5,86,2397030,1311,1,2425,9,15,66383184,62,1,62.0,FALSE,FALSE,FALSE,2.77258872223978,412131,2.91909397333326,7.17930796950403,0.0,139,1.98545349538268,5.01727983681492,0.0,3,4.86962030933614,3,5.01727983681492,4.79579054559674,4113,2.80507869799527,82,2.04411526577506,10319,3.14660852635314,180,2.96075901540156,2591,1.48116799129714,180,2.96075901540156,226742,1.62983374978131,3,4.86962030933614,180,2.96075901540156,18,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.5530087065696716,3.71357206670431,9.989160753425555,14,195,4501,41,699,4623971,1311,1,44102,9,40,66424075,25,40,0.625,FALSE,FALSE,FALSE,3.71357206670431,17285,3.79432706913428,6.78105762593618,0.0,32,1.39917490525126,2.83321334405622,0.0,2,0.0,2,0.0,0.0,39,3.00731207757996,2,0.0,1258,3.74212263981002,39,3.00731207757996,60,3.25450307377348,39,3.00731207757996,226742,1.62983374978131,2,0.0,39,3.00731207757996,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.4543228626251221,5.70711026474888,18.086200687662544,14,195,4503,24,196,4650606,1311,1,33244,9,300,66424779,220,,,FALSE,FALSE,FALSE,5.70711026474888,5529,1.16603152204839,5.70711026474888,0.0,6,1.91847388312765,2.39789527279837,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,8,1.83156618561787,2,1.79175946922805,163,1.21832059573905,1,1.79175946922805,1348,1.49148925340278,1,1.79175946922805,226742,1.62983374978131,0,1.38629436111989,1,1.79175946922805,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.3106180143356323,5.94017125272043,21.432763187039168,14,195,4504,24,196,4714794,1311,1,33244,9,379,66425281,220,,,FALSE,FALSE,FALSE,5.94017125272043,5529,1.16603152204839,5.70711026474888,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,6,2.94328012601183,0,1.38629436111989,163,1.21832059573905,3,2.58022146730575,916,1.53404490665265,3,2.58022146730575,226742,1.62983374978131,0,1.38629436111989,3,2.58022146730575,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.8295523083209991,3.25809653802148,5.897827075611502,14,255,1008,5,749,2468382,1312,1,36318,9,25,66429642,293,4,73.25,FALSE,FALSE,FALSE,3.25809653802148,9473,0.8410683835781351,3.46573590279973,0.0,114,1.72614842419256,3.93182563272433,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,181,0.9023620404043731,66,1.6838314603912001,713,0.951612614015909,22,1.00405131332699,2022,1.73211656060887,22,1.00405131332699,266169,1.68022801602587,0,1.38629436111989,22,1.00405131332699,12,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.6189468026161193,5.17048399503815,12.613416429156956,14,115,3211,24,621,2269039,1314,6,30532,9,175,66509820,106,10,10.600000000000001,FALSE,FALSE,FALSE,5.17048399503815,453139,1.85737759082486,7.38461038317697,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1054,2.39901474669928,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,132163,1.59642067202277,0,1.38629436111989,0,1.38629436111989,12,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.6189468026161193,6.11146733950268,20.18274077434751,14,115,3211,24,621,2269715,1314,6,30532,9,450,66509874,106,10,10.600000000000001,FALSE,FALSE,FALSE,6.11146733950268,453139,1.85737759082486,7.38461038317697,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1054,2.39901474669928,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,132163,1.59642067202277,0,1.38629436111989,0,1.38629436111989,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.1003180956840515,5.25227342804663,9.934822417208892,14,115,3930,5,54,4344960,1314,11,1284,9,190,66515058,55,2,27.5,FALSE,FALSE,FALSE,5.25227342804663,721618,2.24407737364417,7.26682734752059,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,10,2.25459849471714,0,1.38629436111989,767,2.31089304675898,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,132163,1.59642067202277,0,1.38629436111989,0,1.38629436111989,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.2307716369628907,5.69035945432406,19.887923500756163,14,115,3952,5,499,2316249,1314,11,47336,9,295,66516837,340,8,42.5,FALSE,FALSE,FALSE,5.69035945432406,18534,2.52547647142641,7.62997570702779,0.0,2,0.34657359027997303,0.6931471805599451,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,37,2.05750353586433,2,0.34657359027997303,2472,2.56655418602838,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,132163,1.59642067202277,0,1.38629436111989,0,1.38629436111989,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.9985355150699615,4.98360662170834,15.880791724964032,14,155,1263,5,499,4634299,1315,1,1150,9,145,66546217,340,8,42.5,FALSE,FALSE,FALSE,4.98360662170834,435709,1.46229746944022,6.70196036600254,0.0,3,1.15524530093324,2.07944154167984,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1137,1.07121167559475,3,1.15524530093324,340,2.10761350161681,0,1.38629436111989,4047,1.5017166963411,0,1.38629436111989,265132,1.65137657834602,0,1.38629436111989,141,1.52450149239576,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.2210040271282196,5.30330490805908,16.665180482448882,14,155,1266,5,499,4460175,1315,1,1150,9,200,66548576,340,8,42.5,FALSE,FALSE,FALSE,5.30330490805908,435709,1.46229746944022,6.70196036600254,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1138,1.09818859282873,0,1.38629436111989,340,2.10761350161681,0,1.38629436111989,4256,1.53041416607503,0,1.38629436111989,265132,1.65137657834602,0,1.38629436111989,95,1.33436550864166,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.9022628504037857,4.7361984483945,14.699062169540415,14,155,1281,5,267,1016169,1315,1,2233,9,113,66560147,640,,,FALSE,FALSE,FALSE,4.7361984483945,831872,1.48616035826124,7.972810784121401,0.0,22,1.4823297988234,2.83321334405622,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1755,1.13846036530553,18,1.46376985064018,35,0.819660634646697,21,1.08909576441291,4426,1.60473291912187,21,1.08909576441291,265132,1.65137657834602,3,0.828302216596,191,1.39469211668095,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.1337771201133728,4.79579054559674,13.410342328420422,14,21,1203,5,499,4503680,1331,1,1150,9,120,66649532,340,8,42.5,FALSE,FALSE,FALSE,4.79579054559674,435709,1.46229746944022,6.70196036600254,0.0,4,1.42343303470067,2.39789527279837,1.09861228866811,0,1.38629436111989,0,1.38629436111989,1.38629436111989,3076,1.22174337463054,4,1.42343303470067,3418,1.48110196572596,118,1.93314470049698,3237,1.49577219928066,118,1.93314470049698,104671,1.5402662115336,0,1.38629436111989,118,1.93314470049698,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.793379020690918,1.38629436111989,11.60822587748423,8,51,1222,5,267,4188961,1333,1,2233,9,3,66735879,640,,,FALSE,FALSE,FALSE,1.38629436111989,831872,1.48616035826124,7.972810784121401,0.0,7,3.74563130508178,5.42934562895444,3.04452243772342,1,5.42934562895444,1,5.42934562895444,5.42934562895444,7004,1.23861660299686,7,3.74563130508178,4412,1.5520431887881,162,1.19756311846346,4444,1.30734214530283,162,1.19756311846346,127356,1.63958446524399,1,5.42934562895444,162,1.19756311846346,4,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.3288373959064486,6.21660610108486,8.3392080946078,8,51,3906,22,428,1141222,1333,11,33033,9,500,66756523,80,,,FALSE,FALSE,FALSE,6.21660610108486,15,2.865088028376,7.11151211649616,0.0,13,2.58576218665771,6.98564181763921,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,2,3.4928209088196,0,1.38629436111989,0,1.38629436111989,15,5.2041004611546,0,1.38629436111989,127356,1.63958446524399,0,1.38629436111989,2,5.65851003205094,6,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
7.852342691421509,5.05624580534831,7.818157796308236,8,51,3906,5,557,2443013,1333,11,2309,9,156,66756579,5,2,2.5,FALSE,FALSE,FALSE,5.05624580534831,834,2.67528924919646,8.28223006329669,0.0,12,5.95881628121132,8.04269949689764,3.43398720448515,3,7.75037705350961,3,8.04269949689764,7.1708884785125,46,2.8236126072561003,3,7.75037705350961,8,4.1588500584193,3,7.75037705350961,698,2.16584544712153,3,7.75037705350961,127356,1.63958446524399,3,7.75037705350961,3,7.75037705350961,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.5163032007217407,6.56103066589657,9.270365337189938,33,75,6604,5,86,4625702,1334,4,34053,9,706,66804309,62,1,62.0,FALSE,FALSE,FALSE,6.56103066589657,131840,2.44623494207546,7.34471905414967,0.0,131,2.83879896926452,6.39859493453521,0.6931471805599451,3,5.48563479005424,3,6.39859493453521,4.85981240436167,1580,3.17527754301581,61,2.73734841442422,157,3.35965954102124,4,4.87535670197153,339,2.69174590454457,4,4.87535670197153,147113,1.61161426787378,3,5.48563479005424,4,4.87535670197153,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.0014763212203979,5.75574221358691,22.603044175319543,14,168,1253,5,433,1083636,1336,1,31690,9,315,66859886,250,,,FALSE,FALSE,FALSE,5.75574221358691,25639,1.37664486467682,5.93753620508243,0.0,33,1.28141926735201,2.39789527279837,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,27,1.06719755621581,0,1.38629436111989,193,1.27722045794483,0,1.38629436111989,1551,1.45583174181177,0,1.38629436111989,179261,1.70265217297297,0,1.38629436111989,0,1.38629436111989,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.841294159889221,0.6931471805599451,17.207123362118597,18,105,1012,41,300,2063211,1341,1,1125,9,1,67057089,255,10,25.5,FALSE,FALSE,FALSE,0.6931471805599451,432816,1.86050631148577,8.25192471380136,0.0,159,2.29664218022955,5.5683445037611,0.0,3,5.18953190824318,3,5.5683445037611,4.68213122712422,4836,2.05203313945312,16,2.5101401397625,420,2.23792428652389,59,2.68619410531612,135,2.32062583042134,59,2.68619410531612,28663,1.65213905642194,4,4.91986739722571,64,2.70531798219763,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
