predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
2.179782604039754,6.64768837356333,19.962181965342054,10,128,3014,24,472,653378,1228,5,34616,9,770,65839102,105,,,FALSE,FALSE,FALSE,6.64768837356333,2,0.80471895621705,1.6094379124341,0.0,53180,4.49051515864505,7.84267147497946,0.0,1,0.0,0,1.38629436111989,1.38629436111989,0,1.38629436111989,12658,4.6887364904174005,1,1.6094379124341,0,1.38629436111989,57,4.05100474031857,0,1.38629436111989,363962,1.73932399144245,2,0.0,0,1.38629436111989,7,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.3425103974782888,4.44265125649032,16.811155063739914,10,128,3017,5,638,1139706,1228,5,1250,9,84,65839290,105,4,26.25,FALSE,FALSE,FALSE,4.44265125649032,818533,1.63653351032772,8.18032087477368,0.0,38,0.22996672266746,2.56494935746154,0.0,3,0.0,3,0.0,0.0,16,3.6743720148459,16,0.143911568312128,9705,1.97699653502913,9,2.27324006598386,102,2.57767182931955,9,2.27324006598386,363962,1.73932399144245,3,0.0,9,2.27324006598386,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.3273672771079492,3.09104245335832,7.637900479822519,10,128,3019,24,390,1112419,1228,5,5380,9,21,65839360,80,2,40.0,FALSE,FALSE,FALSE,3.09104245335832,100363,1.89319379294029,7.49942329059223,0.0,53,0.31317373611985605,4.11087386417331,0.0,2,0.0,2,0.0,0.0,14,3.26598409184409,5,0.358351893845611,412,1.99169128018298,5,3.08045343674704,56,4.03516887047241,5,3.08045343674704,363962,1.73932399144245,2,0.0,5,3.08045343674704,9,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
4.546748661630371,0.0,20.672923392037568,21,163,3001,24,429,653378,1229,5,5434,9,0,65840008,90,6,15.0,FALSE,FALSE,FALSE,0.0,486,3.7967184209185003,6.58892647753352,0.0,53180,4.49051515864505,7.84267147497946,0.0,408,4.04852463794976,23,5.27299955856375,2.56494935746154,48,3.82299248043966,12658,4.6887364904174005,23,4.0122746553698,3,5.2463186560059,50,5.611986425801,3,5.2463186560059,200400,1.53128565389318,544,4.10262349159503,3,5.2463186560059,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.5371638408519703,7.04141166379481,20.288248450485316,21,163,3001,24,472,653378,1229,5,34616,9,1142,65840026,105,,,FALSE,FALSE,FALSE,7.04141166379481,2,0.80471895621705,1.6094379124341,0.0,53180,4.49051515864505,7.84267147497946,0.0,1,0.0,0,1.38629436111989,1.38629436111989,1,0.0,12658,4.6887364904174005,0,1.38629436111989,0,1.38629436111989,50,5.611986425801,0,1.38629436111989,200400,1.53128565389318,2,0.0,0,1.38629436111989,5,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.1790947558816316,8.21797820315073,36.46811328970071,30,16,1028,5,370,2196849,1245,1,1182,9,3706,66183329,210,,,FALSE,FALSE,FALSE,8.21797820315073,234419,1.76532348113558,7.25063551189868,0.0,168,2.05448418289608,4.56434819146784,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1196,1.86163450809425,79,2.1973652517968,1769,1.80376785949676,4,2.76414700662208,655,2.60482633231581,4,2.76414700662208,236871,1.44684583040028,0,1.38629436111989,4,2.76414700662208,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.32976917161937136,2.30258509299405,3.892002659629422,10,235,3003,5,399,625491,1276,5,1240,9,9,66274492,125,4,31.25,FALSE,TRUE,FALSE,2.30258509299405,952106,1.62342475923166,7.50439155916124,0.0,535,0.252804071208285,4.62497281328427,0.0,26,0.0,26,0.0,0.0,102,4.56542783011614,148,0.0689930557586763,6780,1.7161551401794,6,2.87745407854768,50,3.02378227960762,6,2.87745407854768,227471,1.65665639530678,26,0.0,6,2.87745407854768,15,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.4607442999163669,3.78418963391826,11.045288888098955,10,235,3019,4,320,625491,1276,5,6476,9,43,66275379,70,,,FALSE,FALSE,FALSE,3.78418963391826,1264,4.62346730851287,6.69579891705849,0.0,535,0.252804071208285,4.62497281328427,0.0,17,0.0646242522745947,17,1.09861228866811,0.0,12,3.13618268589416,107,0.376447527092019,80,3.82172111415671,6,2.77441317187356,74,3.58374041223448,6,2.77441317187356,227471,1.65665639530678,17,0.0646242522745947,6,2.77441317187356,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.9820223735492237,5.5683445037611,21.0343506820712,10,235,3019,9,490,625491,1276,5,30384,9,261,66275381,,12,,FALSE,FALSE,FALSE,5.5683445037611,422,5.51997122663029,7.63191651307125,0.0,535,0.252804071208285,4.62497281328427,0.0,20,0.51390404984886,20,4.61512051684126,0.0,14,4.38652001832663,35,0.31346366221534705,83,5.12959996757613,5,4.06385986926997,38,3.98969276403272,5,4.06385986926997,227471,1.65665639530678,21,0.489432428427486,8,3.74699085261931,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.15485029026381936,1.6094379124341,2.1158251505709913,10,235,3019,9,71,625491,1276,5,46706,9,4,66275391,,,,FALSE,FALSE,FALSE,1.6094379124341,652,3.95048229745001,5.83188247728352,0.0,535,0.252804071208285,4.62497281328427,0.0,3,0.23104906018664803,3,0.6931471805599451,0.0,14,3.59522789687891,35,0.31346366221534705,66,3.7160579106442,3,4.39493991077919,38,3.98969276403272,3,4.39493991077919,227471,1.65665639530678,10,0.0693147180559945,6,4.63942890241508,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
4.990324917814686,1.09861228866811,15.145427187858953,10,235,3322,5,155,1282192,1279,7,46772,9,2,66286550,210,,,FALSE,FALSE,FALSE,1.09861228866811,250324,1.89027428826021,6.71538338633468,0.0,2,4.49980967033027,5.41610040220442,3.58351893845611,1,5.41610040220442,1,5.41610040220442,5.41610040220442,113,2.74914500462201,2,4.49980967033027,3249,2.09516465775014,48,3.76150047426472,363,3.02038744071645,48,3.76150047426472,227471,1.65665639530678,1,5.41610040220442,48,3.76150047426472,4,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.5215770378759395,2.39789527279837,9.757387769478122,8,51,2121,24,621,987110,1333,1,30532,9,10,66746733,106,10,10.600000000000001,FALSE,FALSE,FALSE,2.39789527279837,453139,1.85737759082486,7.38461038317697,0.0,83,1.58434342194733,7.16394668434255,0.0,1,7.16394668434255,1,7.16394668434255,7.16394668434255,4676,1.94106612138264,24,1.90148078302954,2764,2.25522665941156,279,1.97878299965861,2845,1.40784379991154,279,1.97878299965861,127356,1.63958446524399,1,7.16394668434255,279,1.97878299965861,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
4.822531612085694,0.6931471805599451,17.05181578332723,18,105,1012,41,300,2063211,1341,1,1125,9,1,67057089,255,10,25.5,FALSE,FALSE,FALSE,0.6931471805599451,432816,1.86050631148577,8.25192471380136,0.0,159,2.29664218022955,5.5683445037611,0.0,3,5.18953190824318,3,5.5683445037611,4.68213122712422,4836,2.05203313945312,16,2.5101401397625,420,2.23792428652389,59,2.68619410531612,135,2.32062583042134,59,2.68619410531612,28663,1.65213905642194,4,4.91986739722571,64,2.70531798219763,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.422278907387916,7.4713630881871005,25.49325106479657,25,191,5712,24,474,4102610,1345,8,40680,9,1756,67130588,,,,TRUE,FALSE,FALSE,7.4713630881871005,25096,1.68989348120409,6.59304453414244,0.0,47,2.00863547002953,8.13563990335439,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,3,3.77841105885331,9,3.36934172427899,108,1.65352763913858,3,3.77841105885331,115,3.84914871931502,3,3.77841105885331,160143,1.66996510539748,0,1.38629436111989,3,3.77841105885331,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.998092231200243,0.0,35.977110413984704,14,78,1642,41,28,29099,1353,2,49028,9,0,67409897,310,12,25.8333333333333,FALSE,FALSE,FALSE,0.0,15738,2.76293404275473,7.82763954636642,0.0,248,3.82298463244368,6.39859493453521,0.0,3,6.23416983639203,3,6.31173480915291,6.08449941307517,6,5.71026479875179,27,4.23235745373459,145,5.01240586654292,3,6.23416983639203,46,4.22181732888707,3,6.23416983639203,221849,1.73865858125489,3,6.23416983639203,3,6.23416983639203,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.648774377381013,3.04452243772342,6.782128165210336,8,51,1517,5,502,4667352,1357,2,30375,9,20,67415401,270,,,FALSE,FALSE,FALSE,3.04452243772342,1611,3.87786861429485,7.350516171834,0.0,178,3.32895784637223,6.0913098820777005,0.0,1,5.76519110278484,1,5.76519110278484,5.76519110278484,1,5.76519110278484,82,3.73523643399699,5,3.60190930434806,1,5.76519110278484,133,3.53383343048112,1,5.76519110278484,127356,1.63958446524399,1,5.76519110278484,1,5.76519110278484,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.304338574749234,6.30809844150953,25.037612804201014,18,204,2003,24,245,1002533,1378,1,35484,9,548,67506496,80,2,40.0,TRUE,FALSE,FALSE,6.30809844150953,80,1.467147015505,4.49980967033027,0.0,49,1.29397093675036,2.63905732961526,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,31,1.2980421798309,0,1.38629436111989,0,1.38629436111989,2367,1.77960703341551,0,1.38629436111989,74575,1.60382018587342,0,1.38629436111989,161,1.47113039480172,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.173380895901172,3.71357206670431,6.050659476194835,14,196,8638,35,523,721128,1379,2,31187,9,40,67517256,240,,,FALSE,FALSE,FALSE,3.71357206670431,1473,3.85137785170471,7.18614430452233,0.0,131,4.0675331074888,6.58063913728495,0.0,1,6.39859493453521,1,6.39859493453521,6.39859493453521,1,6.39859493453521,1,6.39859493453521,174,3.77900656287158,1,6.39859493453521,1,6.39859493453521,1,6.39859493453521,8762,3.51456991087844,1,6.39859493453521,1,6.39859493453521,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.225385134782808,2.77258872223978,11.921803066470007,29,124,900,24,33,4713038,1423,1,30572,9,15,67754597,67,,,FALSE,FALSE,FALSE,2.77258872223978,628762,2.0851114571119598,8.43533216493592,0.0,44,2.57036224822901,7.60986220091355,1.09861228866811,1,6.89568269774787,1,6.89568269774787,6.89568269774787,215,3.16874697059799,13,3.22059025772453,4005,1.9434911243504,1,6.89568269774787,23,3.00938433199967,1,6.89568269774787,171786,1.54338967396799,1,6.89568269774787,1,6.89568269774787,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.5284459766749552,7.1785454837637,31.92362444000448,7,179,3917,24,302,105222,1435,11,37361,9,1310,67858204,120,,,FALSE,FALSE,FALSE,7.1785454837637,0,1.38629436111989,1.38629436111989,1.38629436111989,2,1.03972077083992,1.38629436111989,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,257,2.04198966802998,0,1.38629436111989,142783,1.76260640680864,0,1.38629436111989,0,1.38629436111989,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
4.400310343776763,2.19722457733622,4.8535868942929135,29,124,3906,5,554,1624560,1438,11,35572,9,8,67877556,250,,,FALSE,FALSE,FALSE,2.19722457733622,9553,1.46620203168325,5.93489419561959,0.0,16,4.68752742664433,6.82762923450285,2.39789527279837,3,4.44857056924996,3,5.12396397940326,4.11087386417331,3,4.44857056924996,10,3.88808532280442,618,1.33592732007542,3,4.44857056924996,1069,1.93640694587981,3,4.44857056924996,171786,1.54338967396799,3,4.44857056924996,3,4.44857056924996,136,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.0029425538937704,6.90875477931522,24.066993591094555,7,233,3937,41,123,4550415,1448,11,43040,9,1000,67973323,110,,,FALSE,FALSE,FALSE,6.90875477931522,61547,1.81671759072707,8.29429960885724,0.0,14,5.04290150616243,5.96870755998537,4.0943445622221,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1,1.38629436111989,0,1.38629436111989,708,1.68914960218142,0,1.38629436111989,36,2.03168523702955,0,1.38629436111989,193894,1.62877603474305,0,1.38629436111989,0,1.38629436111989,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
2.8910983688670586,6.27476202124194,11.44917971240292,29,171,1515,5,559,1261850,1480,2,48557,9,530,68407991,1170,12,97.5,FALSE,FALSE,FALSE,6.27476202124194,73,3.56287833972147,5.9427993751267,0.0,48,3.35986698778332,6.19440539110467,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,36,3.50491836792334,3,5.77362228455003,0,1.38629436111989,62,3.48559621913797,0,1.38629436111989,15789,2.63508453516107,0,1.38629436111989,0,1.38629436111989,116,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
3.363035316773274,7.48268182815465,16.97148737873674,2,132,5701,5,399,1383948,1518,11,43202,9,1776,68439461,125,4,31.25,FALSE,TRUE,FALSE,7.48268182815465,127401,1.5653608251434001,6.86797440897029,0.0,33,6.81799561969929,7.79358680337158,5.6058020662959995,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,6,6.68977784772569,0,1.38629436111989,0,1.38629436111989,237,1.809753801762,0,1.38629436111989,121312,1.85953123898714,3,7.37950315178325,21,2.43748957290999,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.273277938210921,1.09861228866811,17.427833285472698,27,36,3009,24,463,653378,1571,5,5460,9,2,68788182,75,4,18.75,FALSE,FALSE,FALSE,1.09861228866811,640,4.88045943179894,7.09090982207998,0.0,53180,4.49051515864505,7.84267147497946,0.0,571,5.03737509446689,12,6.10702288774225,4.57471097850338,20,5.20224258073348,12658,4.6887364904174005,12,5.31841020567366,3,5.73202155302677,52,4.16982443807825,3,5.73202155302677,122369,1.69483760680227,1124,5.12816257686068,3,5.73202155302677,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.366153345812162,3.36729582998647,8.993146400224239,26,126,1503,24,427,25777,1580,2,31512,9,28,68792004,180,33,5.45454545454545,FALSE,FALSE,FALSE,3.36729582998647,92502,1.24513727303914,7.95752740223077,0.0,165,3.19994438684926,7.23056315340929,0.0,1,7.23056315340929,1,7.23056315340929,7.23056315340929,6,5.1197464306791005,29,2.75701536682719,534,1.27007406159387,1,7.23056315340929,47,3.00498847332645,1,7.23056315340929,70729,1.74114656936844,1,7.23056315340929,1,7.23056315340929,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.196570767866032,0.0,38.39748928117182,3,104,1501,24,33,650286,1592,2,30573,9,0,68852389,67,,,FALSE,FALSE,FALSE,0.0,4124,1.96358841971743,6.84268328223842,0.0,156,3.62107213669734,6.58892647753352,0.0,1,6.58892647753352,1,6.58892647753352,6.58892647753352,4,5.71928563831978,29,3.55275120580497,1823,1.93862463579958,1,6.58892647753352,44,3.40162269266458,1,6.58892647753352,72121,1.58439869161746,1,6.58892647753352,1,6.58892647753352,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.425635210083382,0.6931471805599451,22.396442949582617,9,70,1510,5,105,1406966,1593,2,43279,9,1,68853776,40,,,FALSE,FALSE,FALSE,0.6931471805599451,291,2.62222329959146,7.48717369421374,0.0,258,3.66226707286887,6.37672694789863,0.0,1,5.54907608489522,1,5.54907608489522,5.54907608489522,1,5.54907608489522,106,3.95200457439754,3,5.43443044117391,1,5.54907608489522,174,3.91744682589744,1,5.54907608489522,216680,1.58345185190334,2,5.0618935316993,2,5.0618935316993,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.381209942968379,1.79175946922805,12.884154703434673,31,236,900,20,166,4712414,1618,1,40886,9,5,69170407,170,,,FALSE,FALSE,FALSE,1.79175946922805,96629,1.7538574241288,7.97039490719143,0.0,75,2.22737469916393,8.19118600464279,0.6931471805599451,1,5.65948221575962,1,5.65948221575962,5.65948221575962,85,2.51020066352631,9,2.24956672175034,423,1.77707883996784,1,5.65948221575962,10,2.0939247676313,1,5.65948221575962,110973,1.53631855401618,1,5.65948221575962,1,5.65948221575962,7,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.5105417018763165,7.85321638815607,40.22952217597397,13,234,1254,5,370,4380727,1631,1,1182,9,2573,69523598,210,,,FALSE,FALSE,FALSE,7.85321638815607,234419,1.76532348113558,7.25063551189868,0.0,72,1.54982470882423,3.95124371858143,0.0,1,1.6094379124341,1,1.6094379124341,1.6094379124341,940,1.43763986636971,48,1.61003351135981,1809,1.93963211498851,14,1.3617435059119,2825,1.26402929569441,14,1.3617435059119,202652,1.44549059903418,1,1.6094379124341,14,1.3617435059119,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.7110393398812067,7.65775527113487,35.363430367026126,13,234,1256,5,370,4182213,1631,1,1182,9,2116,69524626,210,,,FALSE,FALSE,FALSE,7.65775527113487,234419,1.76532348113558,7.25063551189868,0.0,9,2.04932494473139,2.56494935746154,1.09861228866811,0,1.38629436111989,0,1.38629436111989,1.38629436111989,921,1.49454569369049,9,2.04932494473139,1809,1.93963211498851,27,1.70140031882166,1813,1.3248599478495,27,1.70140031882166,202652,1.44549059903418,0,1.38629436111989,27,1.70140031882166,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.8018715179474003,6.41017488196617,21.236459894826712,20,86,1103,5,491,2481718,1632,1,34868,9,607,69552153,55,2,27.5,FALSE,FALSE,FALSE,6.41017488196617,71817,2.08209678369671,6.59578051396131,0.0,31,1.20925553418825,3.04452243772342,0.0,1,1.79175946922805,1,1.79175946922805,1.79175946922805,1813,2.22389316214398,25,1.29523904343741,4062,2.02557270053445,151,2.19413663714536,3692,1.62745860259165,151,2.19413663714536,98092,1.43700397504936,1,1.79175946922805,151,2.19413663714536,8,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.790268672708006,7.85321638815607,4.255753276672386,13,154,3004,9,490,653378,1653,5,5200,9,2573,69759331,,,,FALSE,FALSE,FALSE,7.85321638815607,975,5.94302695580636,7.84267147497946,0.0,53180,4.49051515864505,7.84267147497946,0.0,788,6.27144423152977,24,7.68662133494462,5.20948615284142,100,5.76268094960905,6709,4.09095921792962,36,4.86578672227696,7,3.57441769257501,37,3.8230430337039003,7,3.57441769257501,138522,1.49176097298522,1924,5.33735117774982,10,3.70812305632624,48,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
6.009385124974468,2.94443897916644,9.393894876703488,21,162,1564,26,552,24351,1659,2,2665,9,18,69822356,360,30,12.0,FALSE,FALSE,FALSE,2.94443897916644,118702,1.48303810649259,6.91671502035361,0.0,150,4.21701258124819,6.52649485957079,0.6931471805599451,1,6.3578422665081,1,6.3578422665081,6.3578422665081,4,4.72603253373458,1,6.3578422665081,865,1.73472974110437,1,6.3578422665081,3,4.82653989522306,1,6.3578422665081,93795,1.74319634597003,1,6.3578422665081,1,6.3578422665081,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
5.602200907529149,1.79175946922805,14.519463954722145,11,90,3403,5,433,2384654,1934,8,31690,9,5,70198698,250,,,FALSE,FALSE,FALSE,1.79175946922805,25639,1.37664486467682,5.93753620508243,0.0,222,4.34048724043869,7.34471905414967,0.6931471805599451,1,5.80211837537706,1,5.80211837537706,5.80211837537706,1,5.80211837537706,90,4.49521498061067,37,2.62336894411284,1,5.80211837537706,141,4.43626060881532,1,5.80211837537706,102289,1.7062933975294001,1,5.80211837537706,1,5.80211837537706,2,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
1.2910975975879029,5.70044357339069,19.44233193432824,11,90,3931,5,638,2274924,1934,11,1250,9,298,70200610,105,4,26.25,FALSE,FALSE,FALSE,5.70044357339069,818533,1.63653351032772,8.18032087477368,0.0,18,1.35351747287034,2.07944154167984,0.6931471805599451,2,1.09861228866811,2,1.09861228866811,1.09861228866811,71,1.57483746946551,10,1.39004397687496,3499,1.80814312942037,35,1.82056187774102,365,2.10282294249623,35,1.82056187774102,102289,1.7062933975294001,2,1.09861228866811,35,1.82056187774102,9,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
4.529849646283363,0.6931471805599451,14.720285810488159,11,113,3007,24,288,653378,1976,5,48893,9,1,70629817,100,,,FALSE,FALSE,FALSE,0.6931471805599451,35315,1.86939700344226,6.87935580446044,0.0,53180,4.49051515864505,7.84267147497946,0.0,294,4.76367640671489,26,6.74170069465205,4.31748811353631,32,3.58380204341349,12658,4.6887364904174005,35,4.30139580908785,5,3.36377647514949,98,2.93007902023763,5,3.36377647514949,205851,1.70968295366168,663,5.14366155596863,5,3.36377647514949,3,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
0.16231116683553237,3.80666248977032,13.281296564976538,25,191,3004,9,71,653058,1978,5,30187,9,44,70630295,,24,,FALSE,FALSE,FALSE,3.80666248977032,547,4.08250650841191,5.76519110278484,0.0,483,0.354156940722797,5.817111159963201,0.0,3,0.5364793041447,3,1.6094379124341,0.0,58,3.94124130290889,37,0.0996994447057821,27,4.43170798531192,4,4.12778776912138,43,3.16622988077216,4,4.12778776912138,160143,1.66996510539748,3,0.5364793041447,4,4.12778776912138,1,gbm-6453814e-3bfb-4764-b409-b29787447183,gbm,50 Trees GBM
